logit,xgb,rf,extra_trees,catboost,hgb,ensemble_probability,prediction_variance,prediction_std,ensemble_prediction,actual_label,correct,error,error_type,probability_bin,uncertainty_quartile
0.1809797845514675,0.1536063859873745,0.1584827321416552,0.1771722456915032,0.1867018393179668,0.1723047835785289,0.171541295211416,0.000120486390678,0.0576144097854519,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2946407952274233,0.4217514623076273,0.3914592133530509,0.3499685674393071,0.3728099423169649,0.3659853216833575,0.3661025503879552,0.0013074074942912,0.1252961051389847,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.1422889719424102,0.1601697292705741,0.1455907929965419,0.197786314880328,0.1627027528586028,0.1486830256335883,0.1595369312636742,0.000297604621069,0.0550803391685439,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1894446795725579,0.2290018798926495,0.2103449193044401,0.2515215500106536,0.2495661166885286,0.2857314677843947,0.2359351022088707,0.0008246723378607,0.0822648210961782,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.3649623642974597,0.3958421439720741,0.3435328579356865,0.3417387858356732,0.3729416947294033,0.3813605917891469,0.3667297397599073,0.000323707002156,0.1223405376659794,0,1,0,1,false_negative,"(0.3, 0.4]",Q2
0.1803498012734863,0.3450729633227091,0.257599949479518,0.32562966239279,0.3300126133834478,0.334096981709388,0.2954603285935566,0.0029631564830594,0.1093174086161909,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.2954898642951967,0.2732589155385798,0.2780298858836813,0.2584565154900294,0.2792366421912193,0.2886506140539351,0.2788537395754403,0.0001172733644215,0.0927383273970919,0,1,0,1,false_negative,"(0.2, 0.3]",Q1_low
0.3231973814625049,0.3195299338367958,0.3379901682295195,0.3454198912469279,0.3053398684902044,0.3126370408166955,0.324019047347108,0.0001646396298137,0.107775197246326,0,1,0,1,false_negative,"(0.3, 0.4]",Q1_low
0.2472484458670455,0.2037350372823461,0.1907181134386227,0.1878727980583207,0.1748807950057751,0.1806261486368682,0.1975135563814964,0.0004926878214855,0.068386662229855,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.148985955459559,0.1094241470563068,0.118189052495366,0.1411774235022626,0.0763955020851979,0.0946902064983062,0.1148103811828331,0.0005405917287348,0.0436026501277341,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2084296378056504,0.1903213772738462,0.2281906673361339,0.2415796188820802,0.2072644710359726,0.2148221798850421,0.2151013253697875,0.0002274974787253,0.0724498956387837,0,1,0,1,false_negative,"(0.2, 0.3]",Q1_low
0.2720160913606279,0.2575894399126328,0.2233807458277371,0.2345036847944108,0.2254984603721291,0.1516850382512505,0.2274455767531313,0.0012435676363466,0.0817591002326633,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.3456669406336282,0.4540142711725573,0.4351236046517429,0.3468400208709222,0.4063823170640571,0.4056487232565568,0.398945979608244,0.0014278928723951,0.1361356404145465,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.2920125973992492,0.3766147305323136,0.4073369090576889,0.3246952039861129,0.3547000735963487,0.402499157148923,0.3596431119534394,0.0014598644467946,0.1237322639172317,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.1875921874996989,0.1571377933937739,0.158191947253673,0.1841225612830196,0.1422745739427335,0.1547664224456439,0.1640142476364238,0.000228512001953,0.0559822854920764,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1530452065410499,0.1259029903755401,0.1220592163846657,0.1555634263262028,0.1105530442091737,0.1147895520636712,0.1303189059833839,0.0002676204931628,0.0456515514558262,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2157823796045658,0.1766407070025817,0.187309510320569,0.1713007818460027,0.1698746025821485,0.1899047316651015,0.1851354521701615,0.0002090227207857,0.0626360721906546,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2645359038543252,0.2033968961148582,0.26785793720158,0.268368569602388,0.2188317218750563,0.2450416243829866,0.2446721088385324,0.0005521686525124,0.0836737769663083,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.1461815105717272,0.2688232602473089,0.2134950405427026,0.2735999899624666,0.269406262845756,0.2418939737948302,0.2355666729941319,0.0017449357989201,0.0866408389410737,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.1685157349609931,0.1540358350217522,0.1589769369361847,0.1481991650757475,0.1604997382658741,0.1428607597302634,0.1555146949984692,6.024155691046176e-05,0.0519218368154662,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2790446365462422,0.363351608612006,0.3400715872606064,0.4086626504803774,0.4076105010353901,0.2989356026110047,0.3496127644242712,0.0020969216854561,0.1226528664225551,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.3184180910752051,0.2448870412966633,0.2290275581680942,0.2318381115568327,0.2849979606222115,0.2740548308936661,0.2638705989354455,0.0008751437270515,0.0912734828462634,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.2431336137778273,0.1613105984431964,0.1921934596159046,0.1934174061156357,0.167611915018577,0.1846601035188541,0.1903878494149992,0.0005987986978538,0.0668103558454618,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2468275133851807,0.3298353379058994,0.3120113262915216,0.3458308117095423,0.3291221291890333,0.316061354803172,0.3132814122140582,0.0008585551494595,0.1068976861656584,0,1,0,1,false_negative,"(0.3, 0.4]",Q3
0.2624238081637898,0.3201652988476415,0.330007151890927,0.3271755940281057,0.3356295478127208,0.3154847248182154,0.3151476875935667,0.0005128683270504,0.1061901384883309,0,1,0,1,false_negative,"(0.3, 0.4]",Q2
0.312869329721825,0.2731042883525373,0.174180001006575,0.2247130321120607,0.3398258700388168,0.3220786362996612,0.2744618595885794,0.0029354550063054,0.1031133780610832,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.2601826543496835,0.2460088547013451,0.2840883843380515,0.3080188171713388,0.2215523381340269,0.2734929842675634,0.2655573388270016,0.0006509745443297,0.0908021757160096,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.3455977339606149,0.3152539750136651,0.27047417775784,0.3910320106988217,0.295012983215244,0.3426011649195144,0.3266620075942834,0.0012921417060245,0.1127371654927943,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.1378430110949375,0.2548754677338409,0.2216912491940785,0.2779737442871914,0.2941236279444498,0.2451057959251929,0.2386021493632819,0.0021968939813136,0.0896380025748582,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.2396018436410026,0.2447703983482724,0.222202935009757,0.2542960389883708,0.2499880396900303,0.2155671016097146,0.2377377262145246,0.0001728639494897,0.0795239574409479,0,1,0,1,false_negative,"(0.2, 0.3]",Q1_low
0.2720821061121923,0.2662918003227973,0.3118545928731759,0.2482674399737193,0.2801734519445837,0.2679913134758604,0.2744434507837215,0.0003187522053429,0.0921836292487388,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.3245145981499548,0.4340170879516599,0.2695995122141892,0.2356627709315156,0.3992184679029162,0.3442968167298277,0.3345515423133439,0.0040383817107622,0.1244250540689078,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.1218686709772328,0.1220278182491446,0.1384284127228574,0.2015770816722374,0.109887165185353,0.1117501835069191,0.134256555385624,0.0008504090427276,0.0518717326632455,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.261260076029156,0.2899560842913438,0.2543389692883754,0.3198966370976849,0.2964775374718806,0.3240487545023126,0.2909963431134588,0.0005981175938379,0.098727251410573,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.3395395898549819,0.2978531043996061,0.316775593679664,0.3109149390653438,0.3252805682421393,0.2799185396391918,0.3117137224801545,0.0003125213113628,0.1043054521332272,0,1,0,1,false_negative,"(0.3, 0.4]",Q2
0.2164266553545416,0.2210208671925901,0.308541366604221,0.2638900135011734,0.2248733012283023,0.2464405491892661,0.2468654588450158,0.0008817217542326,0.0859626018456811,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.1237835804699286,0.1596103047443837,0.131255572785195,0.1323387051906859,0.1565580050087046,0.1484399349349813,0.1419976838556465,0.0001577360495522,0.0483579127332029,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2095956371987579,0.1233655693698643,0.1710840881216067,0.1489335449414439,0.110514142350112,0.1200327183399429,0.1472542833869546,0.0010169494475077,0.0568230083687026,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2282130981315407,0.207134996318677,0.2222883441222542,0.2267810278875907,0.2064079575744094,0.2484261755673252,0.2232085999336328,0.0001736003645931,0.0747844713207712,0,1,0,1,false_negative,"(0.2, 0.3]",Q1_low
0.2610297634032639,0.2337800854816878,0.2287581146827533,0.2379244698808372,0.2414639361794943,0.2409861413288571,0.2406570851594823,8.745015922732696e-05,0.0800403661740653,0,1,0,1,false_negative,"(0.2, 0.3]",Q1_low
0.1879161283860157,0.284599128714198,0.2593131980466846,0.2627425944380058,0.3322608822246298,0.2242529600396193,0.2585141486415255,0.0017564906631125,0.0935276481221109,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.3790872927919997,0.3311626862742947,0.337831028049315,0.2862525676942384,0.3324092011078907,0.3327061150388589,0.3332414818260996,0.0006194515812406,0.1124410396593309,0,1,0,1,false_negative,"(0.3, 0.4]",Q3
0.1960341324876429,0.2475030159553252,0.2404110174780778,0.27442649485789,0.2750340327205107,0.2221000559193206,0.2425847915697946,0.0006689071143007,0.0835839645640863,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.235997196669734,0.2774585030374594,0.3074931555842791,0.2867762129252221,0.2887865720158717,0.2935425816973814,0.2816757036549913,0.0004268934348151,0.0950010102825805,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.3464574676884255,0.4562502944520305,0.4309221858825007,0.4054348382374605,0.415198116015823,0.4422681367043546,0.4160885064967658,0.0010687364716864,0.1406202281966023,0,1,0,1,false_negative,"(0.4, 0.5]",Q4_high
0.2036853223658392,0.151340281363567,0.1705118373538956,0.2506508452521991,0.1319910362362929,0.1629397481675968,0.1785198451232318,0.0012923869680909,0.0675741113613903,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.1543058165993429,0.1357528960510947,0.136537568922927,0.1379057801265598,0.1306978316092899,0.1314090279115795,0.137768153536799,5.278811039285197e-05,0.0460493599479983,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1918263993188068,0.1580182710090643,0.170043290206982,0.2064150667901903,0.1598530810239721,0.1645998095006044,0.17512598630827,0.0002743543012218,0.0598664520747428,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.3545974472794257,0.3428515308479006,0.2989523703596651,0.332033122897085,0.3653351184324343,0.3679771772152087,0.3436244611719532,0.0004736237261871,0.1152978757220152,0,1,0,1,false_negative,"(0.3, 0.4]",Q2
0.1860635425473467,0.2117880786012697,0.2131529447605717,0.2098565340330063,0.2281693735721604,0.2202249446007704,0.2115425696858542,0.0001437873377561,0.0708076407381906,0,1,0,1,false_negative,"(0.2, 0.3]",Q1_low
0.1870318804390213,0.1375867565987731,0.1558006330739952,0.1887202940750674,0.1417098937899244,0.1484487878749966,0.1598830409752963,0.0003633489177745,0.055687922904435,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2949092347959106,0.3236192542348073,0.2499776299079496,0.2663348864897327,0.2963019232185318,0.3142376093886873,0.2908967563392699,0.0005626476371947,0.0985492841816427,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.3261050055414722,0.3851874020947964,0.3248254769924502,0.3411203870484284,0.3533285554572445,0.4118069923320145,0.3570623032444011,0.0008648078544353,0.1209704141194613,0,1,0,1,false_negative,"(0.3, 0.4]",Q3
0.3308016180561886,0.2875076704653301,0.32046525275675,0.2726255002160541,0.314595971112115,0.3066482321460566,0.3054407074587491,0.0003360887654806,0.1023507121145436,0,1,0,1,false_negative,"(0.3, 0.4]",Q2
0.2487817760809914,0.2180859726905532,0.1980185172394735,0.1791470464855905,0.208162378565494,0.1816539994115791,0.2056416150789469,0.0004796813238895,0.0708764426189838,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.2810942710957925,0.3343897513496442,0.3046549014034638,0.349273667303341,0.3197329573943384,0.3457637648528964,0.3224848855665794,0.0004914193267529,0.1084894888634187,0,1,0,1,false_negative,"(0.3, 0.4]",Q2
0.3207247283119365,0.3056311484444476,0.2569150647280493,0.2572774072218544,0.3435012535821195,0.2945306741846117,0.2964300460788365,0.0008555087056539,0.1015088233172536,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.2780547373586703,0.3503957615488069,0.399617697221132,0.3316715584865673,0.3664966055159626,0.3622772436896642,0.3480856006368005,0.0011964291780294,0.1191981487703039,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.2998560912605496,0.3600317366829198,0.3602395010237835,0.3507486609990194,0.3406875685848369,0.3109177492863981,0.3370802179729179,0.0004761534704274,0.1131771749860807,0,1,0,1,false_negative,"(0.3, 0.4]",Q2
0.2004373296623208,0.2530769383196194,0.2295108771427112,0.1989933286345343,0.2531476596032216,0.2546012858565331,0.2316279032031568,0.0004990409239865,0.0792435080732653,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.2279076142586597,0.3544106858691818,0.3409097446863199,0.3923495378096544,0.3572560356844777,0.2902558236683108,0.3271815736627674,0.0024714362966525,0.1170241124840032,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.2704658660488996,0.3076607885366524,0.3685343978076023,0.2748281292400578,0.2941989982385863,0.3108522711622619,0.3044234085056768,0.0008993662376596,0.1042272471387609,0,1,0,1,false_negative,"(0.3, 0.4]",Q3
0.2719739444881915,0.4145242790511709,0.3770126106806053,0.4021982082227096,0.3824554793486622,0.3728637273951437,0.3701713748644139,0.0018343691414107,0.1282349967109892,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.3075561277979213,0.3344699902642849,0.3404585942950365,0.3172252685158356,0.3578674335456037,0.3442051549903973,0.3336304282348465,0.0002422263424594,0.1112147786453791,0,1,0,1,false_negative,"(0.3, 0.4]",Q1_low
0.2923558589240638,0.2152010016077616,0.2169001385930533,0.2275493244316927,0.2008215472075438,0.2540011882158436,0.2344715098299931,0.000798906916767,0.081677623236555,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.2770486732835973,0.3088267887005725,0.3453934930059726,0.396897917100113,0.2876492831856465,0.3061548896150705,0.3203285074818288,0.0013950549594001,0.1111131818583209,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.2690012714102144,0.259853618589083,0.2404522938412331,0.2263881532072694,0.2218061152108864,0.2449393875709332,0.2437401399716033,0.0002417442812242,0.0818323324581919,0,1,0,1,false_negative,"(0.2, 0.3]",Q1_low
0.2687613089541068,0.4193944740287537,0.428921374996435,0.4268983173042023,0.3983794784941922,0.3880199859682259,0.388395823290986,0.002642558625623,0.1363372628490414,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.2550909922690789,0.3644199899547798,0.352210228471904,0.3313369346253458,0.3747007489374535,0.3410602360356246,0.3364698550490311,0.0013086440601835,0.1158943031946873,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.3632821380990771,0.4280647293539835,0.3260032355953705,0.317442914087492,0.4089154144142476,0.3744111095610388,0.3696865901852015,0.0013782690047832,0.1266602369791317,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.2519266429513808,0.2797536861726753,0.3175580860677149,0.2604098903699757,0.2673046668239678,0.3052130600213807,0.2803610054011825,0.0004826634573658,0.0948149808209577,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.2918864850698316,0.2177934502771719,0.2693455680574809,0.2627008440978023,0.2494054758009798,0.2172550749314659,0.2513978163724554,0.0006268803077025,0.0861782068824982,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.2870313103580048,0.3138194913876607,0.2663434521434927,0.2045462171326827,0.3070743578099706,0.3096466019835521,0.2814102384692272,0.0012389973137384,0.0983341973962073,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.1891508530887163,0.2307764271589569,0.1584278818771461,0.1949338174967865,0.1998311350400446,0.1871903261307427,0.1933850734653988,0.0003886246299159,0.0664379861361619,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1475393859674785,0.1964728980482334,0.1742084713651952,0.1879431897386693,0.2241025719247341,0.1819681987630056,0.1853724526345527,0.0004567735819302,0.0643399150878247,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2725389712402067,0.2977061701814442,0.3500957178347347,0.3686145118052351,0.3047679536943825,0.3111632095554048,0.3174810890519013,0.0008986745306853,0.108389975176945,0,1,0,1,false_negative,"(0.3, 0.4]",Q3
0.2576221374100311,0.2888484205083099,0.3473536014763443,0.2787283494032804,0.23304568139364,0.3092759646656101,0.2858123591428693,0.0011394681481024,0.0993007427248286,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.3190993964929048,0.2571084908141281,0.3119711873801034,0.2758685690960328,0.2964822062257159,0.297277207707149,0.2929678429526723,0.0003790264094108,0.0984634281638931,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.2525713884233816,0.1657993311527202,0.1503535768843974,0.1630505564036763,0.1559403058242735,0.1854827706606351,0.1788663215581807,0.0010336682503245,0.06605591737495,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2939837652320237,0.3101692645690311,0.3528078314457582,0.3180449976949819,0.321518432745769,0.3014525160571762,0.3163294679574567,0.0003027345192232,0.105775662282994,0,1,0,1,false_negative,"(0.3, 0.4]",Q2
0.2629676893859225,0.2471118164416695,0.3270019286961965,0.2691863140787627,0.2880740148201136,0.3083104566353717,0.2837753700096728,0.000639857212135,0.096581574501933,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.2818659367661566,0.2531675822113059,0.3374530847041471,0.3483861594013899,0.2714974306942697,0.2846921807293175,0.2961770624177645,0.0010321586082974,0.1021315390943184,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.3919838925042209,0.4615934468496079,0.4048747871747242,0.4320489623028392,0.4383059845270844,0.4332098948434039,0.4270028280336468,0.0004434627777282,0.1424399083915251,0,1,0,1,false_negative,"(0.4, 0.5]",Q2
0.2774183787761491,0.3688832965714885,0.3829923484862312,0.2751200178544201,0.3596233491457424,0.3476596075562729,0.3352828330650507,0.0015883848119533,0.1164858791759997,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.2184387121833904,0.2117876423502851,0.2763893336025608,0.2606000949149845,0.2368855431770252,0.2594451315381769,0.2439244096277372,0.0004721115433274,0.0830400314348072,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.3254376084807055,0.288835158207871,0.335306505052223,0.3224023337259766,0.2940694507104182,0.2545763317005066,0.3034378979796168,0.0006496722391975,0.1029370721700489,0,1,0,1,false_negative,"(0.3, 0.4]",Q3
