logit,xgb,rf,extra_trees,catboost,hgb,ensemble_probability,prediction_variance,prediction_std,ensemble_prediction,actual_label,correct,error,error_type,probability_bin,uncertainty_quartile
0.1526575500156072,0.1688950375545973,0.1746359135368033,0.2022304788339403,0.1495282545391834,0.1865635200736318,0.1724184590922939,0.0002886608381154,0.0591034155981639,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1287104826275182,0.1533039526784574,0.1436613517255852,0.1572045019115588,0.2143509634097538,0.1529175850091065,0.1583581395603299,0.0006123786822263,0.0570744143818177,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1055277683513707,0.1249640638182366,0.1172775414247604,0.1438846595042449,0.122194020110893,0.1084375462903812,0.1203809332499811,0.0001356585082855,0.0412328295983488,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2390645619960896,0.1839718666405086,0.1822200755412809,0.1782464637476827,0.16587992276407,0.1972093417796209,0.1910987054115421,0.00046697889828,0.0662068260710414,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.114153071076066,0.1466092867161784,0.1519950203141946,0.1677624008180128,0.1445065991056579,0.1419118601628969,0.1444897063655011,0.0002184853832149,0.0496762137946311,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2164631265519125,0.1643647304889547,0.1752546853787729,0.1353394641257324,0.1521378337858925,0.1616676970601286,0.1675379228985656,0.0005388080241691,0.0593446211672886,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1571881050828595,0.1750017644974043,0.1472056970980819,0.1577661506769226,0.1843228712071784,0.1650160097545617,0.1644167663861681,0.0001287656323376,0.0553602838448886,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.132985259341807,0.1272259034171805,0.1134601402458827,0.1438097328575841,0.1076770519117681,0.098653936937794,0.1206353374520027,0.0002050844743564,0.0420209864587361,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1939396441251113,0.1240904200153994,0.1242148568280116,0.1207025954096273,0.114385799755351,0.1391643884559175,0.136082950764903,0.0006212694807256,0.0505037375774968,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1139082231219019,0.1675148485816533,0.155780940386356,0.1648682917337979,0.1464563874031518,0.1467594545092177,0.1492146909560131,0.000269032816205,0.0515932864543665,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.17633436130992,0.1313874954625943,0.1301992878942836,0.124741571165301,0.1270849166474473,0.1471384914689946,0.1394810206580901,0.0002770537222288,0.048599000008934,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1629433507688912,0.1400470970588294,0.145338150789572,0.1755547210956503,0.1471705340304117,0.1195485335299031,0.1484337312122096,0.0002659922449684,0.0513217969368406,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2204293938431113,0.1451658041089791,0.1637466510329703,0.1910699329791284,0.1335946228486483,0.1610611797646679,0.1691779307629175,0.000720586671962,0.0611092759782018,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2876815634688101,0.1251101483210586,0.1660435353395338,0.1790534205122939,0.115646782735777,0.1704143102342938,0.1739916267686279,0.0026886446534549,0.0745797687844549,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.1255518165777826,0.2229038308793407,0.1851181812465469,0.1975700640577964,0.1806298840724833,0.1755057832514832,0.1812132600142389,0.0007360012930463,0.0648580612302754,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1925057503215973,0.1199968207619364,0.1148480693368875,0.1441222145573175,0.1219267037160496,0.1503137944251253,0.1406188921864856,0.0006053304991689,0.051709085599758,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1888236391406538,0.1428965085602206,0.1677371506581607,0.1563209686549558,0.1095120051156942,0.1512138894135522,0.1527506935905395,0.0005010927244073,0.0545322122857916,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2466646532958036,0.1564235106671099,0.2184627761996312,0.2123458934916471,0.1601105983755601,0.1727198065226541,0.1944545397587344,0.0009600937176134,0.0702502171624397,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1501135980611522,0.1307803326925224,0.1241533586145222,0.137436299840247,0.1395408901098463,0.1583253562502792,0.1400583059280949,0.0001115692569736,0.0473259148955407,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1236461853128484,0.1715043279824682,0.1297233399854003,0.145071973310444,0.1475706973409415,0.1270772473120132,0.1407656285406859,0.0002303000662364,0.048597205030741,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.0966015175361098,0.1561922314325887,0.1170201481351282,0.1315610273212465,0.1480947479111643,0.1181496473267446,0.1279365532771637,0.0003449584093174,0.0456335568154449,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1156300878776195,0.1620101522844578,0.1474859995867555,0.1380042267698566,0.1525493329137379,0.1485236442952912,0.1440339072879531,0.0001815523630917,0.0492159515006212,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1345971598486315,0.1271783041999081,0.1291855548509821,0.1376021103679748,0.1082604953723843,0.1095788318652145,0.1244004094175159,0.0001127212757291,0.0422870394976118,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1204960662446473,0.0927362272700562,0.1074665361337923,0.1283996371887555,0.0662064438282367,0.0987546451248537,0.1023432592983903,0.0003493928346756,0.0379936755253759,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2614271558115724,0.1730827665253336,0.1670613795494065,0.1546260639125488,0.1632444751253309,0.1965675368436069,0.1860015629612998,0.0011183703853227,0.0686819328792233,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.1776975626371931,0.1718415049818152,0.1658683815697955,0.2237012657552087,0.165894238352615,0.118011149917827,0.1705023505357424,0.0008116747858461,0.0621261652383906,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1775405103875195,0.1403484185188661,0.1423861264977393,0.1673356166744505,0.1092410540240422,0.1540210063976119,0.1484787887500383,0.0004105290114575,0.0525087926321189,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2201647716055017,0.1913623726889241,0.1640297494468925,0.2082216086907771,0.2039037716259201,0.1982803933780043,0.1976604445726699,0.0002611479651487,0.0670109205368258,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2060013745277852,0.1482548571053303,0.2112706026658338,0.239808174390762,0.1504031114983941,0.1843867422878666,0.190020810412662,0.0009330590512421,0.0687534716025747,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1813007478287495,0.1696209497182356,0.2149430677586756,0.2137887590962381,0.1620327295458266,0.1641744935024273,0.1843101245750255,0.0004191316108115,0.063760128026235,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.0975187695726184,0.1350827758366947,0.1336056411147997,0.1349809701323565,0.1142571809244129,0.1204727912549764,0.1226530214726431,0.0001619158785171,0.042222584641668,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1566731543338544,0.1559500509295917,0.1896174363650223,0.1809344381240673,0.1586796144027066,0.1588874251687558,0.1667903532206663,0.0001527487265254,0.056309769260405,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1477882912787164,0.141755635623723,0.1754362286311911,0.1844327150478667,0.1351491101268236,0.0903267862995286,0.1458147945013083,0.0007974029264217,0.0547529780716744,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2062625928114969,0.1839109829050166,0.2132046541300704,0.2044450387461404,0.1856807067962306,0.1682041901767059,0.1936180275942768,0.0002091194356292,0.0653786720623926,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.164393461333187,0.132497624137695,0.1324728800592554,0.1597398455151141,0.113013928633559,0.1437625190740216,0.140980043125472,0.0002620410464808,0.0489395659472365,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1468360551181725,0.1508422664820629,0.165034213802427,0.1565513311530949,0.1718976055393824,0.1363421663765027,0.1545839397452738,0.000117090572956,0.052078235097859,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2383494639976751,0.1775780580286204,0.1707882236577854,0.1885331197439677,0.1798425501785009,0.2045492943230996,0.1932734516549415,0.0004448260338378,0.0667540272553114,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1640983985071637,0.17533981655105,0.1548852520783304,0.1586792836647784,0.162778065650067,0.2021683834269159,0.1696581999797175,0.0002151738612271,0.057693466637542,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2552935350997157,0.1596963184894371,0.1827671677217212,0.1650865791192242,0.117840187267679,0.2541821423850535,0.1891443216804718,0.0021680777291485,0.0756361730844742,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.1447397575963463,0.1392193988901671,0.1322131109575632,0.1580643119179154,0.1288317413454739,0.1258624572021762,0.138155129651607,0.0001020297834731,0.0466242085316375,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1103011104532588,0.1333930954137434,0.1089639693693251,0.1266262466237524,0.1125427670916612,0.1043116326391557,0.1160231369318161,9.228387621728708e-05,0.0393794909937981,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.0927996218556452,0.1198548591392775,0.1172078187590796,0.1452890118569934,0.0932719242083168,0.1238019774313234,0.115370868875106,0.0002839262817051,0.04119596883039,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.175341836854629,0.1633743928196609,0.1691645523828819,0.1624533794948163,0.1891793021459985,0.1598020347529242,0.1698859164084851,8.597848297897044e-05,0.0568219433135434,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1332901065695786,0.1705432690573596,0.1497879839978194,0.1711744767304397,0.1669530510245146,0.1535996734397563,0.1575580934699114,0.0001581806834464,0.0533680098012421,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1649192981352658,0.1271474854668694,0.1288048801287233,0.1533215343528371,0.1298074351758518,0.1311418203722217,0.1391904089386282,0.0001810536619595,0.0476648801285441,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1547165117196215,0.1548847902027118,0.1838803785106994,0.209704762495398,0.1593087161310909,0.1426856857269672,0.1675301407977482,0.0004364231059638,0.0586144536593798,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1961189151862541,0.1774885428653011,0.1933126777684066,0.2127912784568046,0.1654099664492304,0.2234312549148775,0.1947587726068124,0.0003301195636077,0.0665094217281701,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.0918485241646647,0.107870535059566,0.0944920110317668,0.1250107955009254,0.0941319642986939,0.0820803714220681,0.0992390335796141,0.0001623346037837,0.0348667292548358,0,1,0,1,false_negative,"(-0.001, 0.1]",Q1_low
0.1883672669460304,0.1546703522230447,0.2035614123562965,0.2026465942209241,0.1341276228660614,0.1709539126633609,0.175721193545953,0.0005508383095249,0.0619525421705235,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2164545632194418,0.1773103474848167,0.1903098734925453,0.1968195863035864,0.1863722619771193,0.1716357584324848,0.1898170651516657,0.0001796684336544,0.0639577287064644,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1416669250016785,0.1285758889722589,0.1416068998736369,0.1377779198389476,0.119209075373695,0.1202332938649079,0.1315116671541875,7.592616720305687e-05,0.0442258661985824,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.0843051092621645,0.0942400698254316,0.0981249380061768,0.122824854495498,0.065595115328511,0.0624758724309335,0.0879276598914526,0.0003601862994298,0.0339684756858981,0,1,0,1,false_negative,"(-0.001, 0.1]",Q2
0.1963863148037844,0.2098487935283203,0.1384345426714558,0.15108819890494,0.1824184627969093,0.1301576256884279,0.168055656398973,0.0007653069211992,0.0610787932185151,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1636127261374698,0.1570790124651002,0.1676448024612439,0.1489629230897179,0.1643263329039173,0.1468495025383796,0.1580792165993048,5.305147376680071e-05,0.0527044774813012,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1230403210176025,0.1560362297294074,0.1372779735596377,0.1684327819763443,0.1618390319820873,0.1089411540068903,0.1425945820453282,0.0003945468557679,0.050565640195812,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2198892843283877,0.1580101309552782,0.1678385829822613,0.1813367593654144,0.1672071675095808,0.1537938369546431,0.1746792936825942,0.0004149937692438,0.0607011087532185,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1973832758928789,0.142425747230805,0.1795911630118707,0.1871335979731248,0.1434666940851461,0.1745989951070204,0.1707665788834743,0.0003739107173554,0.0591838541281118,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2013956170737615,0.1777630363810904,0.1833554048167195,0.1889149026931182,0.2005947426341095,0.2250957372998494,0.1961865734831081,0.0002056069496784,0.0661879147632936,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1613055345723326,0.1329912319721547,0.1473825644260003,0.1681327631286845,0.1421642841528474,0.1203936335306022,0.1453950019637703,0.0002233515294759,0.0500048969913468,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2238258421175528,0.1445230277827065,0.1581314053635775,0.1509919554187243,0.1717599962629608,0.1589154326088061,0.1680246099257213,0.0005930027022705,0.0598750721566825,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1915265115820846,0.1431190649184131,0.1570142175998355,0.1803091899677764,0.1151238345414104,0.1559099697127167,0.1571671313870395,0.0005261018145714,0.0560714648120288,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2089377860264125,0.1324672312867857,0.1745063880159974,0.177244546509613,0.1282932771198085,0.1582895526537354,0.1632897969353921,0.0006577250363491,0.0588930356805323,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1960364999223676,0.1761705179043743,0.2175829517144416,0.23264621340116,0.1792376969912876,0.1680482450120905,0.1949536874909536,0.0004653836062338,0.0674121400862796,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2314340904273987,0.164064500068674,0.2007285971712989,0.2127074824081271,0.1636477406243236,0.1601260401816997,0.188784741813587,0.000656885785069,0.0666767195434756,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.0902509093851525,0.0962745821643785,0.0876181816015788,0.1014011433566879,0.066704021784603,0.0638572210364523,0.0843510098881422,0.0001728247746894,0.0304343441191366,0,1,0,1,false_negative,"(-0.001, 0.1]",Q1_low
0.1265085117757437,0.1110950661184908,0.1127743574036843,0.149124743959497,0.0840583366622413,0.0918341526798209,0.1125658614332463,0.0003965198308536,0.0415103223036907,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1624104454997413,0.1110237062657119,0.1171757556457643,0.1484122890372013,0.0826808308218855,0.0886510078268924,0.1183923391828661,0.000722060931399,0.0463275486422478,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.0765733311149138,0.1035379603722579,0.0971944590449049,0.1213631501616962,0.0842883158587607,0.0773473747653842,0.0933840985529863,0.0002175655371947,0.0337601119578883,0,1,0,1,false_negative,"(-0.001, 0.1]",Q1_low
0.2191695052851644,0.1784462070570557,0.1976402099993988,0.1586234153443785,0.2106634849567929,0.1744275681447623,0.1898283984645921,0.0003852166579085,0.0652870066004427,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1394091806391445,0.2459939421098442,0.1877510606315524,0.1724160711114899,0.2337861451730276,0.2113847205122289,0.1984568533628813,0.0011363467725334,0.0724766229023813,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.1351153663550183,0.1518366372952649,0.1474517721310079,0.1632281084757773,0.1141481223568192,0.1255183257130037,0.1395497220544819,0.0002336945037176,0.0482424833743341,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1634858392434953,0.2048391656784631,0.1677590788538156,0.1413921412247337,0.2207709083377892,0.1764352151437727,0.1791137247470116,0.0006000529030895,0.0633286171266855,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.097257052862747,0.1397034484496545,0.129033086124754,0.1100772455913033,0.1214242213920779,0.1496877495957495,0.1245304673360477,0.0002636807574606,0.0438145527592878,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2003208964678065,0.2113645705688013,0.1564493249956464,0.1674946953056752,0.2058934875933545,0.2180532023180313,0.1932626962082192,0.0004529737572877,0.0668014378013948,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1964165250418668,0.1473156766616974,0.1951698115222766,0.1703115029372206,0.146112912369344,0.1618268980066048,0.1695255544231684,0.0003545813895411,0.0586552806438699,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1794059095444547,0.129978382878625,0.1163399165148073,0.1388046321474428,0.1177173630789147,0.1611464392607828,0.1405654405708379,0.0004508937764163,0.050416182769517,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1786752306472069,0.15503123320044,0.169357286887286,0.1745069547069348,0.1611478449945408,0.1531264690022763,0.1653075032397808,7.871555266589705e-05,0.0552709147225574,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.211072746628981,0.1711485176521185,0.2306514322245454,0.1767450980759893,0.1669802453400336,0.1987872445965336,0.1925642140863669,0.000456477716149,0.066602884312235,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2564523738071799,0.1368201615375542,0.1647756868444195,0.1817857819666056,0.1362482434892666,0.1442857647458038,0.1700613353984716,0.0015059275874119,0.0665216627558668,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.1821489780503294,0.1897920815504423,0.2210423330083063,0.1723116344675015,0.1788506397979351,0.1772726357996252,0.18690305044569,0.0002238477060997,0.0633047372696658,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1852890881993457,0.1449953374208669,0.1550544824798104,0.162940826830321,0.1561071509124432,0.1607495790014456,0.1608560774740388,0.0001298719168435,0.0542135850440378,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1744253263075846,0.1579077957847686,0.1721466882195225,0.1989617058171595,0.1759693675642357,0.1473559961190965,0.1711278133020612,0.0002214208676674,0.058210626904312,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1772233014962503,0.1729452431852325,0.1557699977707751,0.1787149733482371,0.1805780591291112,0.1565180001354214,0.1702915958441713,9.034910747136597e-05,0.0569866761776225,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1403741576269834,0.1750026300714326,0.1183042703879915,0.1410343200479002,0.1618717271778977,0.1445084142221635,0.1468492532557282,0.000273474747826,0.0508837212725377,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2234926303376256,0.1680567999986304,0.1861223315096769,0.2160325103355423,0.175778724164688,0.1691907947203715,0.1897789651777558,0.0004187089704173,0.0654848323039074,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1289855311989909,0.1106820752955748,0.1100671043468021,0.1183134363119454,0.0830359316419653,0.0949457004312312,0.107671629871085,0.0001930283458717,0.0378465519956757,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
