logit,xgb,rf,extra_trees,catboost,hgb,ensemble_probability,prediction_variance,prediction_std,ensemble_prediction,actual_label,correct,error,error_type,probability_bin,uncertainty_quartile
0.2858545845636004,0.1516378042125478,0.1832572272073449,0.2163916510190226,0.1620087308964195,0.2091526545888322,0.2013837754146279,0.0016820767062317,0.0763791605677427,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2758107705440251,0.3191845581312175,0.3043055509179526,0.2757858289201991,0.3553562210467375,0.3116696150313044,0.307018757431906,0.0006375633329113,0.1040424792546982,1,0,1,1,false_positive,"(0.3, 0.4]",Q3
0.2669921843417218,0.3067147022258017,0.3775763007230396,0.3413129538163818,0.2886023727199022,0.3688766746259014,0.3250125314087914,0.0014256553653859,0.1126939969628987,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.1845761925624125,0.2383575518030248,0.2603389382898118,0.2539447744568372,0.2174081867329232,0.2312646428892603,0.2309817144557116,0.0005401921225662,0.0792517572133888,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2579181377873783,0.388951953371226,0.4393932775430925,0.3985788675921372,0.3754791502386619,0.3698565427212318,0.371696321542288,0.0026523536630479,0.1312134447145577,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.3146199331038433,0.3000440694657236,0.2771504460912336,0.3245240175890601,0.3592653113589356,0.3090834866415098,0.3141145440417177,0.000533834096803,0.1059351762995792,1,0,1,1,false_positive,"(0.3, 0.4]",Q3
0.2345517042375758,0.2905460923736649,0.3233115454107915,0.3028717558929696,0.3330628473447181,0.2912304357595734,0.2959290635032156,0.0008564504152433,0.1013530457281297,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.1684427156316147,0.2800290057533117,0.2709259841104373,0.3033801046641406,0.2808900874559446,0.2638590139965723,0.2612544852686702,0.0016038504778628,0.0936870448447251,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.3491573708673279,0.5103654473875331,0.4419196740267588,0.48150601659755,0.4350595043632838,0.4411892588450501,0.4431995453479172,0.002127787758155,0.1521186924462656,1,0,1,1,false_positive,"(0.4, 0.5]",Q4_high
0.19042704002079,0.2081773986460172,0.2498277105151407,0.2142431998857985,0.2233770435715186,0.1939495900675785,0.2133336637844739,0.0003372221395053,0.07250612354379,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.2477666148730357,0.1789766449552708,0.2306663157621105,0.2511254633201196,0.1837644004485328,0.1911447985175137,0.2139073729794305,0.0007799122889772,0.0751704614614815,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2320978291921951,0.260537526268831,0.2552590359919467,0.2368222688007851,0.2780847883520619,0.2879200078012028,0.2584535760678372,0.0003472488395766,0.0871222262922117,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.327377638626026,0.2234053281665205,0.2486535778169503,0.2840414341765128,0.2552465856236259,0.2790147453792324,0.2696232182981447,0.0009163093649467,0.0932685257063622,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2607652462748351,0.200155997677146,0.213361590645349,0.2075448110465466,0.2320943004476398,0.2199525448000815,0.2223124151485996,0.0003384258164372,0.0754009086173627,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.2561207695426234,0.2041523105049121,0.2080868951735082,0.1941846677052865,0.2316901880569491,0.2188490885262525,0.2188473199182553,0.0003563179669399,0.0743851917055388,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.3178222307987158,0.4376885983285027,0.2496875739245099,0.2974310008752509,0.4088728147999952,0.4092835431926918,0.3534642936532777,0.0040656172049392,0.1300378916654891,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2041010102009657,0.2104430333378243,0.1791396973368767,0.2418877825110701,0.2065454558136508,0.2227038298868075,0.2108034681811992,0.0003105187308199,0.0715388903525728,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.4991902647243458,0.2822322797399602,0.2478991873422542,0.218379641877822,0.2945940826724469,0.3243792156352398,0.3111124453320115,0.007035926061912,0.1275520461460615,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.3804869453342113,0.4735716284204846,0.2773382457655831,0.2817940116069701,0.4089638712092769,0.3901684135300117,0.3687205193110896,0.0041598115801764,0.1348193824065375,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.1986879557383911,0.2186141825394711,0.2242719916636455,0.2344051783558594,0.2296136404197816,0.2002466855330876,0.2176399390417061,0.0001615827121527,0.0729004544077899,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.2351859527506908,0.1602008732727476,0.2307511398300126,0.2712019889324242,0.1731263692929429,0.1749525483954129,0.2075698120790385,0.0014061617311136,0.0766759834481919,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2760131050573916,0.2009254869275493,0.1812031168687415,0.1737303929650174,0.1624384938512247,0.2706231900105497,0.2108222976134124,0.0017882903847675,0.079648718484025,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2346240618058419,0.2758028756697953,0.2217935247647747,0.2329035634968471,0.2940551762972516,0.2915190993747488,0.2584497169015432,0.0007466298759511,0.0889774761255362,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.240957866641193,0.2906227177543825,0.2629739407491673,0.2562251567740551,0.2952623618309488,0.310885341794635,0.276154564257397,0.0005129114205506,0.0935891357377784,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.265325017169852,0.1841591729854654,0.1699268014022445,0.1970399266079442,0.1922787624776838,0.1991315055293309,0.2013101976954201,0.0007830744372353,0.0712971399562906,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.3054554883129574,0.4308613306395426,0.3818482634972884,0.4378088545787463,0.3807829629161986,0.4021927194404135,0.3898249365641912,0.0016289989255561,0.1338198732102877,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2159533970559276,0.1760955775247571,0.2061909893025841,0.2508522008177869,0.18545453126508,0.2022465583797313,0.2061322090576445,0.0004916001036811,0.0711013829597881,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.253991073770204,0.2515046945756857,0.3019253706119509,0.3056447515478182,0.2797204608479994,0.2531976566022024,0.2743306679926434,0.0004503453763665,0.0927271163558779,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.2494955444536395,0.199951293765622,0.1809974074176592,0.2078924633693077,0.2202778211628289,0.2075416887514726,0.211026036486755,0.0003731181446625,0.0719719107689965,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.2817581400269442,0.3622185530562041,0.2994994957169305,0.2755617485019865,0.3591551961620149,0.3437753264052298,0.320328076644885,0.0011053749535529,0.1100584312368859,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2086215221048584,0.2121711549843221,0.2572711126198356,0.2526297333400206,0.1985361420967689,0.2230289620328857,0.2253764378631152,0.0004201473156803,0.0768282966137122,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.2994578392907202,0.2548707382627214,0.2876925143163171,0.2268898845748881,0.2534161524134174,0.2923767339974275,0.2691173104759153,0.0005770333359405,0.0916098239424928,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.3401462364517081,0.3300678019547657,0.3866728130191188,0.3809987140790087,0.3456566400436494,0.3337249325918345,0.3528778563566808,0.00043346498798,0.1181758080135309,1,0,1,1,false_positive,"(0.3, 0.4]",Q2
0.2964665067015552,0.3549920952703225,0.3301446194986094,0.3098413151136673,0.3154713712825544,0.3204081744658817,0.3212206803887651,0.000285159848916,0.1073084201283696,1,0,1,1,false_positive,"(0.3, 0.4]",Q2
0.3051717302243268,0.1997282321433089,0.2574986610997177,0.2839907891537268,0.1805658813891932,0.2880690861289711,0.2525040633565408,0.0018593577530225,0.0921855646660227,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2588140010167336,0.2175014334728898,0.235147441644705,0.2387457453255164,0.199384751639062,0.2662774161398297,0.2359784648731228,0.0004469053053083,0.0803656201723953,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.3342807412826347,0.3350274441883628,0.2992112451661667,0.3013874477642369,0.3890998607575271,0.3487295880979794,0.3346227212094846,0.0007893713163219,0.1134899315619743,1,0,1,1,false_positive,"(0.3, 0.4]",Q3
0.2861422806335453,0.2790963911144238,0.2701488784270247,0.3097352919050816,0.2967059514964643,0.2782351437158027,0.2866773228820571,0.0001477799984577,0.0954405846365638,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.2183672555790106,0.1933200591698007,0.2537856584110462,0.2214619598540956,0.2084484287663079,0.2113085315851534,0.2177819822275691,0.0002910794202957,0.0736775594613982,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.3197595454683374,0.3552758127950781,0.4057734082549611,0.3611567554210002,0.3438195015687725,0.3729018499545155,0.3597811455771108,0.0005951619986032,0.1209617105944971,1,0,1,1,false_positive,"(0.3, 0.4]",Q3
0.2770456635922527,0.3446629913413214,0.2844381562529544,0.3027103155294314,0.3477136801935246,0.3420268356080383,0.3164329404195871,0.0007419717357691,0.1074691766248268,1,0,1,1,false_positive,"(0.3, 0.4]",Q3
0.2297058209984699,0.2201366625258594,0.2721382737709791,0.2460971085806063,0.2283013093126756,0.2547927350372063,0.2418619850376328,0.0002722068735636,0.0813751854177145,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.2196946723979966,0.3580543181832624,0.358845463914766,0.3391234903938586,0.3160810976096074,0.3351718465015773,0.3211618148335114,0.0019459159527577,0.1133483860743454,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.3362960990798789,0.4484097971163302,0.3211505522811643,0.3136558042905497,0.417335451267026,0.3482824341707122,0.3641883563676102,0.0021935189365115,0.1274827743714333,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2627028324840094,0.2584228356760412,0.3016386621545974,0.30765930933352,0.2768573824660842,0.263629312439441,0.2784850557589489,0.0003231628909766,0.0935176614671281,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.3096595026354506,0.3123979350656309,0.1969891057532579,0.192336826468965,0.3728462618651937,0.3155476720738924,0.2832962173103985,0.003760546841592,0.1087982623209889,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.3646088993461934,0.4776546325067822,0.4319430129900368,0.4892049319050555,0.4447186061648419,0.4029078406072849,0.4351729872533658,0.0015494318558127,0.1480589989294185,1,0,1,1,false_positive,"(0.4, 0.5]",Q4_high
0.2219693715876075,0.2158744132730887,0.2780495076409056,0.2428114597748299,0.2424430795752653,0.2283779344540102,0.2382542943842845,0.0003550818500614,0.0806280843280454,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.284147937102393,0.3768586637671596,0.3572510795919372,0.3023789161898839,0.3113260768140396,0.3884114082781875,0.3367290136239334,0.001327517418553,0.1160414878015498,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2910049107089279,0.3039912562144273,0.311202842414535,0.2327882866350899,0.3096730770230231,0.3099807603893086,0.2931068555642186,0.0006639787435574,0.099674678882511,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2209184869587133,0.2130220928490604,0.2477385651575985,0.2119958277112176,0.2196655363110383,0.2112206154419949,0.2207601874049372,0.0001366788181948,0.0737793523799578,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.2081996523867039,0.2656515895786994,0.2195432381435203,0.2138497277535463,0.2732093722704417,0.2495114137803071,0.2383274989855364,0.0005640182630419,0.081710744788331,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2545710095353362,0.3167836103429092,0.3360729553579391,0.374115025600252,0.3089701883228383,0.2924312223199491,0.313824001913204,0.0011615586256432,0.1082063932906296,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2283779511317685,0.2380575348029657,0.2639249668553115,0.2477989004318194,0.2491852211041448,0.232662798935972,0.2433345622103303,0.0001205084361841,0.0810883010307171,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.2389430748806197,0.250907669340488,0.2838746203413123,0.2724329591185123,0.2476809680788954,0.2516588920833785,0.2575830306405344,0.0002052746749474,0.0861683079300895,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.2152280241848398,0.1872224822650909,0.2186995066020973,0.1874299274749701,0.2009112287580976,0.1990848103147679,0.2014293299333106,0.0001274637080209,0.0674067709263206,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.3049964215120153,0.3483969432539896,0.3494678096379301,0.2606282501911353,0.3615271842073131,0.3304475181468642,0.3259106878248746,0.0010069843591539,0.111476457701896,1,0,1,1,false_positive,"(0.3, 0.4]",Q3
0.2276900569730621,0.2403554561489436,0.2230720540613612,0.2045496222117533,0.2326756067237518,0.2206734558031506,0.2248360419870038,0.0001060619995956,0.0749441895797865,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.3357159116036648,0.2922653811190143,0.3209609267963279,0.2852400237038528,0.3033125837848074,0.3459701474272773,0.3139108290724907,0.0004222612423216,0.1054434241586664,1,0,1,1,false_positive,"(0.3, 0.4]",Q2
0.2872261079855,0.1990762586643984,0.2542478249239948,0.194496268524424,0.2253711443395859,0.2498348111168007,0.2350420692591173,0.0009059840625536,0.0823932123494947,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2442882188153218,0.2609476532839239,0.2243058279441693,0.2498694041296529,0.2515454602922653,0.2292129100313994,0.2433615790827888,0.0001403946932679,0.0811978596714046,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.2317736947303578,0.2022027386380457,0.1930101502835475,0.194422282421195,0.2012615031571717,0.2626635938118146,0.2142223271736887,0.0005441512149982,0.0739595548474738,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2015987949101148,0.2745760623647033,0.2955941660234587,0.3103892668653514,0.2421638370335057,0.2814197258565714,0.2676236421756175,0.0011224855807357,0.0935430430492155,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.3393803749622168,0.3992348411873896,0.3081586163549242,0.3174260427646481,0.408943203251459,0.4345209584420176,0.3679440061604426,0.0020049685115685,0.1280660163972768,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2419109091937713,0.1647821129789909,0.2002297902627837,0.2617027560912985,0.1663661251650552,0.1769458833809295,0.2019895961788048,0.0012061550943243,0.0739238012223396,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2065153806748548,0.3496650203524286,0.2202426078370095,0.2139608974118514,0.4225376558582764,0.2590530020174177,0.2786624273586398,0.005561476969352,0.114122440689296,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2465506914469268,0.1701061496646914,0.2130617991309167,0.2151485242951383,0.1689871579151506,0.1963299568383882,0.2016973798818687,0.0006312395067316,0.0705273176256958,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.3129566005945762,0.2705358426066642,0.2094411122963641,0.2157449808576761,0.2890439296054757,0.2644419771322314,0.2603607405154979,0.0011846590823623,0.0915616763547883,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.3172166602919737,0.2533397454976038,0.2364487209161183,0.2673865053549186,0.2396647079761023,0.2577380798726467,0.2619657366515606,0.0006175405819584,0.0895040527811029,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2619263986744584,0.2354694377673628,0.2809129301564965,0.2628886033339919,0.2381150375767574,0.2993299254795648,0.2631070554981052,0.0004312894325055,0.0890173889936117,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.2970463240420991,0.2955337101730368,0.2749696894440506,0.2738625633012545,0.3412468911001194,0.3092178129163995,0.2986461651628266,0.0004448044111399,0.100574708542871,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.2698104063328788,0.3739700926038687,0.2324173159192838,0.2175480443403141,0.3217894378362394,0.2495087623411599,0.2775073432289575,0.0025339081964418,0.1024063282968734,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.24346094363005,0.2503937823087664,0.3277768354512088,0.2993410833336249,0.2657699444398705,0.2298450890126149,0.2694312796960226,0.0009880223944074,0.0935215325157229,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2075747038598158,0.1973157160371584,0.2543010420230994,0.2015823184982017,0.21048309910772,0.2090604016014592,0.2133862135212424,0.0003046471978636,0.0723367256771386,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.2103483236084179,0.2385106590684827,0.2285930309823074,0.2547574779258411,0.258942915135696,0.2523433310263164,0.2405826229578436,0.0002483567576772,0.0808385635657318,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.2132520083332291,0.1957488327796696,0.2504054497059862,0.2277215971180509,0.215083615219479,0.2366988572238969,0.2231517267300519,0.0002658844743669,0.0752741054943875,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.3184851326442702,0.3311819923789866,0.302406350102203,0.2346206698565378,0.3536945854252766,0.3811751371757091,0.3202606445971639,0.0018005447415648,0.1125519568860238,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.296395190383643,0.2443103892026591,0.1982092206887196,0.1693430286671667,0.2689941396045032,0.3009578054501016,0.2463682956661322,0.0020358652607726,0.091164070022628,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2105095005722265,0.2526836317262562,0.229573993450506,0.2376172588697006,0.2386823440346372,0.2280807362771508,0.2328579108217462,0.0001403845108697,0.0777580042076134,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.2401105876998938,0.2117270355140281,0.1812084669379005,0.1989491646278574,0.2500102424754462,0.270110210976384,0.225352618038585,0.0008086490235035,0.078881269903682,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2237649120997087,0.2404407363373112,0.2653933617812691,0.2769787437222872,0.2459668666338722,0.2431184174387539,0.2492771730022004,0.0002578507183934,0.0837139848237774,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.1963198353052907,0.190164973602205,0.2341379725521929,0.2525062165840674,0.1855156219549367,0.210878080106239,0.2115871166841553,0.0005078767860299,0.0729214280310351,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.2116340479585891,0.2625402736851328,0.3140763466138253,0.3224609953174532,0.2668557648498516,0.2576004609275705,0.2725279815587371,0.0011832004106047,0.0953328998487143,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.3504442029670614,0.3366073347990796,0.3259835057903588,0.3000543701510836,0.333212784205187,0.2961115049287819,0.3237356171402587,0.0003282560579643,0.1082913162825668,1,0,1,1,false_positive,"(0.3, 0.4]",Q2
0.1886370414594517,0.2387204851430482,0.2801499433010015,0.3390804504128572,0.2124743021807996,0.2046131071848332,0.2439458882803319,0.0022836028981452,0.0915736028702732,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2499714402153326,0.2228353250069904,0.2533150293384167,0.2236921271350354,0.2486421810353747,0.2282970795352367,0.2377921970443978,0.0001456702411935,0.0794009441279489,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
